username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarencoLais;2017-07-28 02:50;0;0;"Chávez se hizo millones , se hizo millones Chávez soy yo #GiganteAmado #Chavista #ChavezVive pic.twitter.com/gpiAQ7MPTn";;;#GiganteAmado #Chavista #ChavezVive;"890826897323679744";https://twitter.com/MarencoLais/status/890826897323679744
cimarron_films;2017-07-28 02:06;1;1;"#Chavezvive #LaConstituyenteVa https:// twitter.com/lubrio/status/ 890813987272613888 …";;;#Chavezvive #LaConstituyenteVa;"890815802122932228";https://twitter.com/cimarron_films/status/890815802122932228
AdrianaBasti25;2017-07-28 01:50;1;2;"#63 #TeExtrañoHugoRafael #FelizCumpleañosComandante #Chavezvive #NuncaMoriras #LaConstituyenteSiVa #Natalicio pic.twitter.com/GZBWE08iYD";;;#63 #TeExtra #FelizCumplea #Chavezvive #NuncaMoriras #LaConstituyenteSiVa #Natalicio;"890811661212319744";https://twitter.com/AdrianaBasti25/status/890811661212319744
umanacional;2017-07-28 01:44;3;3;"Feliz Cumpleaños Comandante Eterno! #ChávezVive #LaLuchaSigue https:// twitter.com/ElPayanes/stat us/890803526921748480 …";;;#Ch #LaLuchaSigue;"890810127254769664";https://twitter.com/umanacional/status/890810127254769664
AdrianaBasti25;2017-07-28 01:38;6;4;"#FelizCumpleañosComandante #63 por siempreeee carajo!!!!! Que viva #Chavez #ChavezVive #LaConstituyenteSiVa pic.twitter.com/MjqtczTKFs";;;#FelizCumplea #63 #Chavez #ChavezVive #LaConstituyenteSiVa;"890808735655972864";https://twitter.com/AdrianaBasti25/status/890808735655972864
ElPayanes;2017-07-28 01:18;10;10;"#FelizCumpleañosChávez #ChávezVive pic.twitter.com/MqtTzRb02F";;;#FelizCumplea #Ch;"890803526921748480";https://twitter.com/ElPayanes/status/890803526921748480
FabiolaJoseVzla;2017-07-28 01:14;1;0;"''Cantares'' #Chavez62Aniversario en @LaPatanaCcs #FelizCumpleanos63 #ChavezVive https://www. youtube.com/watch?v=XgqaOc 9d274&sns=tw … vía @youtube";;@LaPatanaCcs @youtube;#Chavez62Aniversario #FelizCumpleanos63 #ChavezVive;"890802511455674369";https://twitter.com/FabiolaJoseVzla/status/890802511455674369
FabiolaJoseVzla;2017-07-28 01:02;0;0;"Cuando en tus ojos me veo renace en mi la confianza de luchar por esta Patria con sacrificio y esmero #ChavezVIVE https:// youtu.be/5rnWXvucmxQ";;;#ChavezVIVE;"890799726446100480";https://twitter.com/FabiolaJoseVzla/status/890799726446100480
minhvi_plan;2017-07-28 00:56;2;1;"#chavezvive feliz aniversario 63 padre, líder y amigo fiel @maryd_quevedo1 @mquevedo @frankoello @Minhvi_Oficial pic.twitter.com/IFJCj1ufXU";;@maryd_quevedo1 @mquevedo @frankoello @Minhvi_Oficial;#chavezvive;"890798210113052672";https://twitter.com/minhvi_plan/status/890798210113052672
OktubreR0j0;2017-07-28 00:47;38;44;"FELIZ CUMPLEAÑOS ***** #ComandanteEterno #ChavezVive #VenezuelaVotaEn3Dias #LaConstituyenteSiVa pic.twitter.com/7Xq7Ifz06g";;;#ComandanteEterno #ChavezVive #VenezuelaVotaEn3Dias #LaConstituyenteSiVa;"890795950922489857";https://twitter.com/OktubreR0j0/status/890795950922489857
WilliamsRivasB;2017-07-28 00:30;0;0;"Te amo comandante!! #Chavezvive pic.twitter.com/OFg2HdrJjm";;;#Chavezvive;"890791479861444609";https://twitter.com/WilliamsRivasB/status/890791479861444609
Guerrera0707;2017-07-28 00:20;0;0;"#Chavezvive EN DEL PUEBLO HUMILDE Q DEFENDERÁ TU LEGADO, CMDT CHAVEZ @NicolasMaduro pic.twitter.com/hXuNUiPACZ";;@NicolasMaduro;#Chavezvive;"890789100780912640";https://twitter.com/Guerrera0707/status/890789100780912640
EmilyKrogger;2017-07-28 00:16;3;2;"@chavezcandanga #FelizCumpleañosMiComandanteEterno #HugoChavez Siempre te Amaré... y nunca te olvidaré #ChavezVive y la #ConstituyenteSiVa pic.twitter.com/qNKkXlGrP9";;@chavezcandanga;#FelizCumplea #HugoChavez #ChavezVive #ConstituyenteSiVa;"890788135239655424";https://twitter.com/EmilyKrogger/status/890788135239655424
econ_carlos;2017-07-28 00:13;0;0;"#Chavezvive huele FO y no vive esta bien muerto solo huele a FORMOL";;;#Chavezvive;"890787319908904960";https://twitter.com/econ_carlos/status/890787319908904960
CLAPBicentenar2;2017-07-28 00:13;0;0;"Feliz Cumpleaños Comandante Eterno, le abriste ls ojos a un pueblo que hoy mas que nunca esta dispuesto a defender tu legado #Chavezvive";;;#Chavezvive;"890787205295337472";https://twitter.com/CLAPBicentenar2/status/890787205295337472
Guerrera0707;2017-07-28 00:12;4;1;"@NicolasMaduro #Chavezvive HOY MAS Q NUNCA DEFENDERÁ TU LEGADO Y LA PATRIA!!! #VictoriaConstituyente 2017 cero pic.twitter.com/rEk0D5jPZ6";;@NicolasMaduro;#Chavezvive #VictoriaConstituyente;"890787113482022912";https://twitter.com/Guerrera0707/status/890787113482022912
Guerrera0707;2017-07-28 00:07;0;0;"@Rancercar #Chavezvive en este pueblo q lucha x mantener tu LEGADO CMDT CHAVEZ y el PLAN NACIONAL SIMON BOLIVAR 0 pic.twitter.com/cGsm0vbWeW";;@Rancercar;#Chavezvive;"890785718062247936";https://twitter.com/Guerrera0707/status/890785718062247936
EmilyKrogger;2017-07-28 00:05;1;0;"#FelizCumpleañosMiComandanteEterno #HugoChavez Siempre te Amaré... y nunca te olvidaré #ChavezVive y la #ConstituyenteSiVa";;;#FelizCumplea #HugoChavez #ChavezVive #ConstituyenteSiVa;"890785131841171456";https://twitter.com/EmilyKrogger/status/890785131841171456
mszeaj;2017-07-27 23:18;0;0;"#Chavezvive pero el pueblo se esta muriendo de hambre https:// twitter.com/partidount/sta tus/890768409918623744 …";;;#Chavezvive;"890773509257015297";https://twitter.com/mszeaj/status/890773509257015297
CoordMex_Venez;2017-07-27 23:08;1;0;"#México celebra la vida del Comandante Eterno Hugo Chávez. Los esperamos mañana en la @EmbaVenMexico #Chavezvive pic.twitter.com/Ji5fkV3IXs";;@EmbaVenMexico;#M #Chavezvive;"890770922591924224";https://twitter.com/CoordMex_Venez/status/890770922591924224
Nelly_ib;2017-07-27 22:36;0;0;"Y el Domingo #30J todos a votar con alegria por la paz y la justicia de la #PatriaBonita #VenezuelaVotaEn3Dias #ChavezVive @NicolasMaduro https:// twitter.com/PartidoPSUV/st atus/890658115749793792 …";;@NicolasMaduro;#30J #PatriaBonita #VenezuelaVotaEn3Dias #ChavezVive;"890762983789481984";https://twitter.com/Nelly_ib/status/890762983789481984
Nelly_ib;2017-07-27 22:17;0;0;"El pueblo de #ChavezVive salió a dar la señal de lo que pasará el #30J #LaConstituyenteSiVa #VenezuelaVotaEn3Dias";;;#ChavezVive #30J #LaConstituyenteSiVa #VenezuelaVotaEn3Dias;"890758014164242432";https://twitter.com/Nelly_ib/status/890758014164242432
TheIntCom;2017-07-27 22:09;0;0;"#ChavezVive en su 63 Aniversario renovamos nuestro compromiso de solidaridad con la Revolución Bolivar @NicolasMaduro Viva la #Constituyente https:// twitter.com/VillegasPoljak /status/890654409062924290 …";;@NicolasMaduro;#ChavezVive #Constituyente;"890756055399092225";https://twitter.com/TheIntCom/status/890756055399092225
Nelly_ib;2017-07-27 22:06;0;0;"Véalo Sr Trump, nuestro Comandante #ChavezVive no aró en el mar! y nos dejo apertrechados contra cualquier imperio #30J #LaConstituyenteSiVa https:// twitter.com/marinachacon7/ status/890750579731046400 …";;;#ChavezVive #30J #LaConstituyenteSiVa;"890755435082461188";https://twitter.com/Nelly_ib/status/890755435082461188
morenoluis50;2017-07-27 20:57;0;0;"#CHAVEZVIVE Hay q responder con plomo al q heche plomo ya basta de blandengeria no joda hasta cuando van a matar GNB y esos asesinos sueltos";;;#CHAVEZVIVE;"890737846109319169";https://twitter.com/morenoluis50/status/890737846109319169
morenoluis50;2017-07-27 20:52;0;0;"#CHAVEZVIVE esto es para cuidarle el puesto en la AN a los diputados opositores q estan preocupados porque les quedan pocas horas de trabajo";;;#CHAVEZVIVE;"890736612438659072";https://twitter.com/morenoluis50/status/890736612438659072
morenoluis50;2017-07-27 20:41;0;0;"#CHAVEZVIVE no vengan a.llorar ahora preguntale a tus líderes por q?fueron tan torpes y no hicieron las cosas q prometieron Al PUEBLO";;;#CHAVEZVIVE;"890734004915359745";https://twitter.com/morenoluis50/status/890734004915359745
morenoluis50;2017-07-27 20:36;0;0;"#CHAVEZVIVE el pueblo engañado les entrego la AN y lo TRAICIONARON ahora con la CONSTITUYENTE el mismo PUEBLO los castiga por su BURLA";;;#CHAVEZVIVE;"890732767377543169";https://twitter.com/morenoluis50/status/890732767377543169
morenoluis50;2017-07-27 20:31;0;0;"#CHAVEZVIVE le quieren cargar la culpa al gobierno reconoscan q sus lideres actuaron por su intereses y d espalda a sus seguidores al PUEBLO";;;#CHAVEZVIVE;"890731470276395013";https://twitter.com/morenoluis50/status/890731470276395013
morenoluis50;2017-07-27 20:24;0;0;"#CHAVEZVIVE se les acaba su cuarto de hora ahora pierden la AN q el pueblo les confio por ser tan incapaces siempre subestiman al PUEBLO";;;#CHAVEZVIVE;"890729729720033280";https://twitter.com/morenoluis50/status/890729729720033280
JR_Anzoategui;2017-07-27 19:21;0;0;"Maquinaria 4*4 #laConstituyenteSiVa #Anzoátegui #ChávezVive #DesafíoConstituyente #faltan3dias https://www. instagram.com/p/BXEXk9jlrwg/";;;#laConstituyenteSiVa #Anzo #Ch #Desaf #faltan3dias;"890713753783865354";https://twitter.com/JR_Anzoategui/status/890713753783865354
SeijoDani;2017-07-27 18:37;1;0;"Internacional | El comodín venezolano - Nueva Revolución http:// nuevarevolucion.es/internacional- comodin-venezolano/ … vía @nuevarevoluci0n #AguanteVenezuela #ChavezVive";;@nuevarevoluci0n;#AguanteVenezuela #ChavezVive;"890702680368320512";https://twitter.com/SeijoDani/status/890702680368320512
SeijoDani;2017-07-27 18:36;1;0;"Venezuela: historia de una revolución. Por @SeijoDani http:// nuevarevolucion.es/internacional- venezuela-historia-una-revolucion/ … vía @nuevarevoluci0n #AguanteVenezuela #ChavezVive";;@SeijoDani @nuevarevoluci0n;#AguanteVenezuela #ChavezVive;"890702468702752768";https://twitter.com/SeijoDani/status/890702468702752768
SeijoDani;2017-07-27 18:36;1;1;"Internacional | Estados Unidos en Venezuela http:// nuevarevolucion.es/internacional- estados-unidos-venezuela/ … vía @nuevarevoluci0n #AguanteVenezuela #ChavezVive";;@nuevarevoluci0n;#AguanteVenezuela #ChavezVive;"890702446040944641";https://twitter.com/SeijoDani/status/890702446040944641
SeijoDani;2017-07-27 18:35;0;0;"Comandante Hugo Chávez. Discurso ONU, 20 septiembre 2006. Presidente de... https:// youtu.be/OuYG4xiiKE0 #AguanteVenezuela #ChavezVive";;;#AguanteVenezuela #ChavezVive;"890702259377643520";https://twitter.com/SeijoDani/status/890702259377643520
SeijoDani;2017-07-27 18:35;0;0;"Logros de la Revolución Bolivariana con Hugo Chávez #AguanteVenezuela #ChavezVive http:// bit.ly/29UPbgr";;;#AguanteVenezuela #ChavezVive;"890702208219697152";https://twitter.com/SeijoDani/status/890702208219697152
SeijoDani;2017-07-27 18:35;0;0;"Yankees vayanse a la mierda! https:// youtu.be/oASasGvWGQc #AguanteVenezuela #ChavezVive";;;#AguanteVenezuela #ChavezVive;"890702143207989248";https://twitter.com/SeijoDani/status/890702143207989248
SeijoDani;2017-07-27 18:34;0;0;"Entrevista BBC Hugo Chávez VERSIÓN SIN CENSURA 1/2 - NO CENSORSHIP https:// youtu.be/mq-l-RFwXG8 #AguanteVenezuela #ChavezVive";;;#AguanteVenezuela #ChavezVive;"890702057849729026";https://twitter.com/SeijoDani/status/890702057849729026
SeijoDani;2017-07-27 18:34;0;0;"Gran Hugo Chavez Pedazo discurso antiimperialista en rueda de prensa https:// youtu.be/i3a1RY2eoL0 #AguanteVenezuela #ChavezVive";;;#AguanteVenezuela #ChavezVive;"890701899233677312";https://twitter.com/SeijoDani/status/890701899233677312
renatacitria;2017-07-27 18:27;0;0;"Yo estoy con el pueblo hermano Venezolano !!! #ChavezVive #ConstituyenteLluevaOTruene @NicolasMaduro";;@NicolasMaduro;#ChavezVive #ConstituyenteLluevaOTruene;"890700264633774080";https://twitter.com/renatacitria/status/890700264633774080
RebelinAluminio;2017-07-27 18:00;0;0;"RT Fabiana_tfp "RT MechiAfonso: #BuenJueves #ChavezVive hermanos Venezolanos. https:// twitter.com/Fabiana_tfp/st atus/890665631145525248 … "";;;#BuenJueves #ChavezVive;"890693478648250368";https://twitter.com/RebelinAluminio/status/890693478648250368
MechiAfonso;2017-07-27 17:38;3;4;"#BuenJueves #ChavezVive hermanos Venezolanos. https:// twitter.com/Fabiana_tfp/st atus/890665631145525248 …";;;#BuenJueves #ChavezVive;"890687899901075457";https://twitter.com/MechiAfonso/status/890687899901075457
JhonthanDuarte;2017-07-27 17:16;0;0;"Cuando un lider da un paso al frente, un pueblo lo sigue | El legado de un presidente esta vivo #ChavezVive #GuaricoSiVotaContraElTerrorismo https:// twitter.com/PresidencialVe n/status/890650502542876673 …";;;#ChavezVive #GuaricoSiVotaContraElTerrorismo;"890682426862825473";https://twitter.com/JhonthanDuarte/status/890682426862825473
gbarbella15;2017-07-27 17:16;0;0;"Cuando un lider da un paso al frente, un pueblo lo sigue | El legado de un presidente esta vivo #ChavezVive #GuaricoSiVotaContraElTerrorismo https:// twitter.com/PresidencialVe n/status/890650502542876673 …";;;#ChavezVive #GuaricoSiVotaContraElTerrorismo;"890682423834488832";https://twitter.com/gbarbella15/status/890682423834488832
germanjherrera;2017-07-27 16:44;0;2;"Dios es Justo. Por eso es revolucionario. Lee la Biblia #ChávezVive";;;#Ch;"890674188280791040";https://twitter.com/germanjherrera/status/890674188280791040
germanjherrera;2017-07-27 16:40;0;1;"Mucha formación, nivel y contenido en tu comentario Gonzalo. Se nota el colonialismo mental que te domina. #ChavezVive";;;#ChavezVive;"890673246667919361";https://twitter.com/germanjherrera/status/890673246667919361
germanjherrera;2017-07-27 16:38;0;1;"Fuera colonizado de América Latina. #ChávezVive #ConstituyenteLluevaOTruene";;;#Ch #ConstituyenteLluevaOTruene;"890672817993162752";https://twitter.com/germanjherrera/status/890672817993162752
florenciacanali;2017-07-27 16:34;0;2;"#ChavezVive #ConstituyentePaLaCalle #ConstituyenteLluevaOTruene Maduro tiene votos, ustedes patrón yanqui";;;#ChavezVive #ConstituyentePaLaCalle #ConstituyenteLluevaOTruene;"890671813633560576";https://twitter.com/florenciacanali/status/890671813633560576
florenciacanali;2017-07-27 16:33;0;3;"#ChavezVive #ConstituyentePaLaCalle #ConstituyenteLluevaOTruene Maduro elegido por el pueblo, guarimbas no";;;#ChavezVive #ConstituyentePaLaCalle #ConstituyenteLluevaOTruene;"890671448640995329";https://twitter.com/florenciacanali/status/890671448640995329
florenciacanali;2017-07-27 16:31;0;2;"#ChavezVive #ConstituyenteLluevaOTruene #ConstituyentePaLaCalle golpistas!";;;#ChavezVive #ConstituyenteLluevaOTruene #ConstituyentePaLaCalle;"890671013410684928";https://twitter.com/florenciacanali/status/890671013410684928
HRubenCuello;2017-07-27 15:56;29;25;"Maduro gobierna con el Pueblo y para el Pueblo #VivaVenezuela #ChavezVive #ConstituyenteLluevaOTruene #ConstituyentePaLaCalle pic.twitter.com/V7r0rPvSFn";;;#VivaVenezuela #ChavezVive #ConstituyenteLluevaOTruene #ConstituyentePaLaCalle;"890662219100368896";https://twitter.com/HRubenCuello/status/890662219100368896
florenciacanali;2017-07-27 15:01;27;29;"Estamos con el pueblo hermano Venezolano !!! #ChavezVive #ConstituyenteLluevaOTruene https:// twitter.com/NicolasMaduro/ status/890624696286183425 …";;;#ChavezVive #ConstituyenteLluevaOTruene;"890648456737333249";https://twitter.com/florenciacanali/status/890648456737333249
Hopkins71225907;2017-07-27 14:41;0;0;"#ChavezVive";;;#ChavezVive;"890643270123921408";https://twitter.com/Hopkins71225907/status/890643270123921408
norte_caribe;2017-07-27 14:37;2;3;"#ChavezVive https:// youtu.be/VVdnuebqjhM vía @YouTube #AquiEstaChavez @NicolasMaduro @RmarcosTorres @teleSURtv @begocandanga @vclarkb #Nicaragua";;@YouTube @NicolasMaduro @RmarcosTorres @teleSURtv @begocandanga @vclarkb;#ChavezVive #AquiEstaChavez #Nicaragua;"890642271892250625";https://twitter.com/norte_caribe/status/890642271892250625
Hopkins71225907;2017-07-27 14:29;0;1;"#ChavezVive https:// youtu.be/VVdnuebqjhM vía @YouTube #ChavezVive @NicolasMaduro @RMarcoTorres #Nicaragua";;@YouTube @NicolasMaduro @RMarcoTorres;#ChavezVive #ChavezVive #Nicaragua;"890640251164733440";https://twitter.com/Hopkins71225907/status/890640251164733440
Ccupc2017C;2017-07-27 14:29;0;0;"#Constituyentesiva Pueblo a la calle todos al sierre de campaña pr la paz juntos a nuestro presidente Nicolás maduros #Chavezvive .";;;#Constituyentesiva #Chavezvive;"890640187851657217";https://twitter.com/Ccupc2017C/status/890640187851657217
Clapppmac31;2017-07-27 13:44;0;0;"#ConstituyentePaLaCalle por nuestra Soberanía #ChavezVive";;;#ConstituyentePaLaCalle #ChavezVive;"890629071645704192";https://twitter.com/Clapppmac31/status/890629071645704192
giovannigurdan1;2017-07-27 13:41;0;0;"Saludos camarada, #FidelVive #ChavezVive . #ViaCuba @STEIFFE https:// twitter.com/HermannEscarra M/status/890366040198262784 …";;@STEIFFE;#FidelVive #ChavezVive #ViaCuba;"890628254473891840";https://twitter.com/giovannigurdan1/status/890628254473891840
AraujoFredy;2017-07-27 13:40;1;0;"Comandante Hugo Rafael Chávez Frías mañana Natalicio del Huracán Bolivariano #ChavezVive pic.twitter.com/W99BJvoE4g";;;#ChavezVive;"890628017147465728";https://twitter.com/AraujoFredy/status/890628017147465728
AraujoFredy;2017-07-27 12:29;0;0;"#ChavezVive pic.twitter.com/sbfvwILM1C http:// fb.me/ul0gfNHv";;;#ChavezVive;"890610105741455360";https://twitter.com/AraujoFredy/status/890610105741455360
AraujoFredy;2017-07-27 12:12;0;0;"#ChavezVive pic.twitter.com/sbfvwILM1C";;;#ChavezVive;"890605873978101760";https://twitter.com/AraujoFredy/status/890605873978101760
Alejacandanga;2017-07-27 10:17;1;0;"¡El último AQUÍ SE HABLA REVOLUCIÓN! http:// paper.li/Alejacandanga/ 1331108247?edition_id=dabe8c10-72b4-11e7-b196-0cc47a0d164b … #chavezvive";;;#chavezvive;"890576888502026241";https://twitter.com/Alejacandanga/status/890576888502026241
AraujoFredy;2017-07-27 08:57;0;0;"#ChavezVive hoy mañana y siempre luchando al lado de su pueblo pic.twitter.com/YUVeUcakKd";;;#ChavezVive;"890556683642187776";https://twitter.com/AraujoFredy/status/890556683642187776
AraujoFredy;2017-07-27 08:45;1;1;"Mañana Natalicio del Comandante Hugo Rafael Chavez Fria. #ChavezVive pic.twitter.com/G1yOgFbxfl";;;#ChavezVive;"890553667656589312";https://twitter.com/AraujoFredy/status/890553667656589312
helenazul74;2017-07-27 08:13;0;0;"Balance de sangre y dolor. Parte del legado Uh Ah! #ChavezVive https:// twitter.com/gegerpz/status /890533520254357504 …";;;#ChavezVive;"890545769643737089";https://twitter.com/helenazul74/status/890545769643737089
MovimientoCTS;2017-07-27 07:56;5;1;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecimos màs Bolivarianos y Chavistas que nunca #ChàvezVive HOY MAÑANA Y SIEMPRE";;;#Ch;"890541506855137280";https://twitter.com/MovimientoCTS/status/890541506855137280
adrinadrianys;2017-07-27 05:54;0;0;"@dcabellor Este 30 de julio le daremos un revolcon a esta Oposición Apatrida, demostraremos que #ChavezVive #PuebloEnModoConstituyente";;@dcabellor;#ChavezVive #PuebloEnModoConstituyente;"890510762409635840";https://twitter.com/adrinadrianys/status/890510762409635840
etrejo2017;2017-07-27 04:48;1;1;"Hoy #FelizJueves 9am tod@s a la Av Bolívar. Cierre de campaña ANC #LaConstituyenteEsAntiimperialista #ChavezVive pic.twitter.com/BxduLOtJ7m";;@s;#FelizJueves #LaConstituyenteEsAntiimperialista #ChavezVive;"890494074498756608";https://twitter.com/etrejo2017/status/890494074498756608
