username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BorisPavel;2017-04-26 21:39;0;1;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/ConElMazoDando /status/857401420617842688 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857408788005081088";https://twitter.com/BorisPavel/status/857408788005081088
BorisPavel;2017-04-26 21:38;0;1;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/hugbelpsuv/sta tus/857401095131418625 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857408561458139142";https://twitter.com/BorisPavel/status/857408561458139142
BorisPavel;2017-04-26 21:37;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857408271816241152";https://twitter.com/BorisPavel/status/857408271816241152
BorisPavel;2017-04-26 21:36;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/YusdalyO/statu s/857406737338556417 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857408149652987904";https://twitter.com/BorisPavel/status/857408149652987904
BorisPavel;2017-04-26 21:36;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/jackecastroccs /status/857406591699701760 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857407973244772352";https://twitter.com/BorisPavel/status/857407973244772352
BorisPavel;2017-04-26 21:35;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/teleSURtv/stat us/857401386656567296 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857407925005975552";https://twitter.com/BorisPavel/status/857407925005975552
BorisPavel;2017-04-26 21:35;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/YELITAAPONTE/s tatus/857383103073071104 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857407764171300864";https://twitter.com/BorisPavel/status/857407764171300864
BorisPavel;2017-04-26 21:32;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/mercadeotachi/ status/857406766316998657 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857407148862705666";https://twitter.com/BorisPavel/status/857407148862705666
BorisPavel;2017-04-26 21:32;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/ramolinap/stat us/857392975910973441 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857407061247885312";https://twitter.com/BorisPavel/status/857407061247885312
BorisPavel;2017-04-26 21:31;1;1;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/Yceg/status/85 7334368972546049 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857406739276345344";https://twitter.com/BorisPavel/status/857406739276345344
BorisPavel;2017-04-26 21:30;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/1968avendao/st atus/857334503274151936 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857406659760709632";https://twitter.com/BorisPavel/status/857406659760709632
BorisPavel;2017-04-26 21:30;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/enpaiszeta/sta tus/857334543677874176 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857406544656445442";https://twitter.com/BorisPavel/status/857406544656445442
BorisPavel;2017-04-26 21:30;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/ReporteYa/stat us/857334569024065536 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857406508275048449";https://twitter.com/BorisPavel/status/857406508275048449
BorisPavel;2017-04-26 21:30;1;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/josef25/status /857358012087971844 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857406457259716609";https://twitter.com/BorisPavel/status/857406457259716609
BorisPavel;2017-04-26 21:28;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/LizandraOrtiz3 /status/857381051685113856 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405947811160066";https://twitter.com/BorisPavel/status/857405947811160066
BorisPavel;2017-04-26 21:27;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/ErrobaPuche/st atus/857381063907213314 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405877275459584";https://twitter.com/BorisPavel/status/857405877275459584
BorisPavel;2017-04-26 21:27;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/SosaNaileht/st atus/857382246327738368 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405815971622912";https://twitter.com/BorisPavel/status/857405815971622912
BorisPavel;2017-04-26 21:27;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/CandangaMujer/ status/857382474040700928 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405790029848577";https://twitter.com/BorisPavel/status/857405790029848577
BorisPavel;2017-04-26 21:27;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/ATENEA_05/stat us/857382769906905093 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405748166500352";https://twitter.com/BorisPavel/status/857405748166500352
BorisPavel;2017-04-26 21:26;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/CandangaMujer/ status/857383190708850688 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405680587812864";https://twitter.com/BorisPavel/status/857405680587812864
BorisPavel;2017-04-26 21:26;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/SosaNaileht/st atus/857383229120237568 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405648665022464";https://twitter.com/BorisPavel/status/857405648665022464
BorisPavel;2017-04-26 21:26;1;1;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/CandangaMujer/ status/857383823432179712 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405598631153664";https://twitter.com/BorisPavel/status/857405598631153664
BorisPavel;2017-04-26 21:26;3;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/luiselto/statu s/857398676796452864 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405448504451072";https://twitter.com/BorisPavel/status/857405448504451072
BorisPavel;2017-04-26 21:25;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/luiselto/statu s/857399280457461760 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405409744826368";https://twitter.com/BorisPavel/status/857405409744826368
BorisPavel;2017-04-26 21:25;2;1;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/luiselto/statu s/857399547043229697 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405370045796352";https://twitter.com/BorisPavel/status/857405370045796352
BorisPavel;2017-04-26 21:25;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/luiselto/statu s/857399979232702464 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405340194942977";https://twitter.com/BorisPavel/status/857405340194942977
BorisPavel;2017-04-26 21:25;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/luiselto/statu s/857400344548179970 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405304333631490";https://twitter.com/BorisPavel/status/857405304333631490
BorisPavel;2017-04-26 21:24;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/ATENEA_05/stat us/857386037487730688 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857405003098673154";https://twitter.com/BorisPavel/status/857405003098673154
BorisPavel;2017-04-26 21:24;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/mujerdehierro0 /status/857388402618097665 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857404952519507968";https://twitter.com/BorisPavel/status/857404952519507968
BorisPavel;2017-04-26 21:23;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/MendozaMarita1 /status/857388557262106624 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857404885209419776";https://twitter.com/BorisPavel/status/857404885209419776
BorisPavel;2017-04-26 21:23;3;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/mujerdehierro0 /status/857388898292510721 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857404825511833600";https://twitter.com/BorisPavel/status/857404825511833600
BorisPavel;2017-04-26 21:18;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/mujerdehierro0 /status/857389385997844480 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857403607855116288";https://twitter.com/BorisPavel/status/857403607855116288
BorisPavel;2017-04-26 21:18;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/mujerdehierro0 /status/857390300158992384 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857403563684843522";https://twitter.com/BorisPavel/status/857403563684843522
BorisPavel;2017-04-26 21:18;2;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/El_Verdugo38/s tatus/857369510332039168 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857403504578760705";https://twitter.com/BorisPavel/status/857403504578760705
BorisPavel;2017-04-26 21:17;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/mujerdehierro0 /status/857386182967271424 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857403393970774020";https://twitter.com/BorisPavel/status/857403393970774020
BorisPavel;2017-04-26 21:17;3;2;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/JRomero1099/st atus/857401947803967488 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857403238706020353";https://twitter.com/BorisPavel/status/857403238706020353
BorisPavel;2017-04-26 21:16;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/NestorReverol/ status/857355876784582656 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857403115863232512";https://twitter.com/BorisPavel/status/857403115863232512
BorisPavel;2017-04-26 21:16;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/dcabellor/stat us/857268100638670848 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857402954931986432";https://twitter.com/BorisPavel/status/857402954931986432
BorisPavel;2017-04-26 21:15;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/carlos2015acev e/status/857372163493552128 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857402773306056704";https://twitter.com/BorisPavel/status/857402773306056704
BorisPavel;2017-04-26 21:14;0;0;"#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero https:// twitter.com/YUMARORU/statu s/857401060800962560 …";;;#OEAEnMiPatriaMandaElPueblo #GNB #PNB #PorDignidadNosVamosDeLaOEA #ChavezVive #DerechaTerrorista #LaUniversidadConMaduro #BODFinanciaMatero;"857402637821542400";https://twitter.com/BorisPavel/status/857402637821542400
