username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SomosChavezMON;2017-02-02 15:45;0;0;"#ChávezVive #TROPA #Monagas Llegan al Puerto de La Guaira alimentos, medicinas y productos de higiene http:// ow.ly/CnrE509cBH0";;;#Ch #TROPA #Monagas;"827241664762753024";https://twitter.com/SomosChavezMON/status/827241664762753024
Noranahomi;2017-02-02 15:01;0;0;"OFENSIVA! #FebreroRebelde #ChavezVive CAMPAÑA ELECTORAL OPOSITORA: DESTRUCCION D VIAS CALLES DAÑO A SEMÁFOROS ARRECIAR GUERRA ECONÓMICA OJO";;;#FebreroRebelde #ChavezVive;"827230471952150528";https://twitter.com/Noranahomi/status/827230471952150528
solidaridadEH;2017-02-02 14:55;0;0;"#Venezuela Chávez inició hace 18 años el proceso de transformación social #ChavezVive #02Feb #Revolucion http://www. pakitoarriaran.org/index.php/noti cias/venezuela/4170-ch%C3%A1vez-inici%C3%B3-hace-18-a%C3%B1os-proceso-de-transformaci%C3%B3n-social-en-venezuela …";;;#Venezuela #ChavezVive #02Feb #Revolucion;"827228890049499136";https://twitter.com/solidaridadEH/status/827228890049499136
SomosChavezMON;2017-02-02 14:46;0;0;"#ChávezVive #TROPA #Monagas 1.433.174 viviendas ha otorgado la GMVV en todo el país http:// ow.ly/kMOF509cuD5";;;#Ch #TROPA #Monagas;"827226681685458947";https://twitter.com/SomosChavezMON/status/827226681685458947
SomosChavezMON;2017-02-02 14:46;0;0;"#ChávezVive #TROPA #Monagas Orquesta Sinfónica Penitenciaria rinde homenaje a Ezequiel Zamora con un Concierto ... http:// ow.ly/vvdm509cuD3";;;#Ch #TROPA #Monagas;"827226681593167877";https://twitter.com/SomosChavezMON/status/827226681593167877
SomosChavezMON;2017-02-02 14:46;0;0;"#ChávezVive #TROPA #Monagas Pdvsa La Estancia Maracaibo cumple 7 años en el corazón del pueblo zuliano http:// ow.ly/38Bn509cuD4";;;#Ch #TROPA #Monagas;"827226681584779265";https://twitter.com/SomosChavezMON/status/827226681584779265
SomosChavezMON;2017-02-02 13:46;0;0;"#ChávezVive #TROPA #Monagas Yulimar Rojas se lesionó en Alemania http:// ow.ly/cfdT509clLu";;;#Ch #TROPA #Monagas;"827211597340880897";https://twitter.com/SomosChavezMON/status/827211597340880897
SomosChavezMON;2017-02-02 13:46;0;0;"#ChávezVive #TROPA #Monagas Pensionados y jubilados están exentos de pagar ISLR http:// ow.ly/edCP509clLs";;;#Ch #TROPA #Monagas;"827211545256067073";https://twitter.com/SomosChavezMON/status/827211545256067073
SomosChavezMON;2017-02-02 13:46;0;0;"#ChávezVive #TROPA #Monagas Estructura penitenciaria erradicó hacinamiento en centros de reclusión del país http:// ow.ly/8CAL509clLt";;;#Ch #TROPA #Monagas;"827211545239285762";https://twitter.com/SomosChavezMON/status/827211545239285762
TdChGuarico;2017-02-02 13:32;2;1;"#ChavezVive #FebreroRebelde";;;#ChavezVive #FebreroRebelde;"827208202731261953";https://twitter.com/TdChGuarico/status/827208202731261953
SomosChavezMON;2017-02-02 11:46;0;0;"#ChávezVive #TROPA #Monagas Venezuela felicita a Unión Africana por elección democrática de sus autoridades http:// ow.ly/K5MX509c7wS";;;#Ch #TROPA #Monagas;"827181512953061376";https://twitter.com/SomosChavezMON/status/827181512953061376
solidaridadEH;2017-02-02 10:57;0;0;"#Venezuela Chávez inició hace 18 años proceso de transformación social @teleSURtv #ChavezVive http://www. pakitoarriaran.org/index.php/noti cias/venezuela/4170-ch%C3%A1vez-inici%C3%B3-hace-18-a%C3%B1os-proceso-de-transformaci%C3%B3n-social-en-venezuela …";;@teleSURtv;#Venezuela #ChavezVive;"827169178108833792";https://twitter.com/solidaridadEH/status/827169178108833792
SomosChavezMON;2017-02-02 10:46;0;0;"#ChávezVive #TROPA #Monagas Bucaneros de La Guaira ajustan trabajo defensivo y ofensivo rumbo a la Liga de Amér... http:// ow.ly/D2Hs509c0ck";;;#Ch #TROPA #Monagas;"827166417577443331";https://twitter.com/SomosChavezMON/status/827166417577443331
SomosChavezMON;2017-02-02 10:46;0;0;"#ChávezVive #TROPA #Monagas Movimiento por la Paz y la Vida trabajará desde las catacumbas junto al pueblo http:// ow.ly/VjUW509c0cj";;;#Ch #TROPA #Monagas;"827166378071318528";https://twitter.com/SomosChavezMON/status/827166378071318528
SomosChavezMON;2017-02-02 10:46;0;0;"#ChávezVive #TROPA #Monagas Celarg abre inscripciones para talleres artísticos http:// ow.ly/OFxZ509c0ci";;;#Ch #TROPA #Monagas;"827166377844801536";https://twitter.com/SomosChavezMON/status/827166377844801536
franlyvan;2017-02-02 10:40;0;0;"#chavezvive eterno comandante!!!! ,eterno corazon de pueblo!!!! pic.twitter.com/64yg3MaNKY";;;#chavezvive;"827164910110904320";https://twitter.com/franlyvan/status/827164910110904320
NinoSimonGuaric;2017-02-02 09:43;3;0;"Por ahora y para siempre Comandante son 18 años de amor a la Patria Grande #ChavezVive #HastaLaVictoriaSiempre @Mariemilia30 @EcnJuan pic.twitter.com/yNpZv0j6il";;@Mariemilia30 @EcnJuan;#ChavezVive #HastaLaVictoriaSiempre;"827150389610950656";https://twitter.com/NinoSimonGuaric/status/827150389610950656
NinoSimonGuaric;2017-02-02 09:36;3;0;"Venezuela celebra hoy 18años de la llegada del Comandante Supremo Hugo Chávez al poder #ChavezVive @NinoSimonGuaric @Mariemilia30 @EcnJuan pic.twitter.com/86psxSK5qL";;@NinoSimonGuaric @Mariemilia30 @EcnJuan;#ChavezVive;"827148765018652672";https://twitter.com/NinoSimonGuaric/status/827148765018652672
fatherruso;2017-02-02 09:25;1;1;"#18AñosYLosQueFaltenSinOlvidarlo #ChavezPorSiempre #ChavezVive diputadopatriota perezmarilys… https://www. instagram.com/p/BQAsTy7AKaU/";;;#18A #ChavezPorSiempre #ChavezVive;"827145990436159489";https://twitter.com/fatherruso/status/827145990436159489
peralesjj11;2017-02-02 09:15;0;1;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"827143412973498368";https://twitter.com/peralesjj11/status/827143412973498368
LaComandanta2;2017-02-02 06:04;1;0;"#PorAhoraYParaSiempre #AquiNoSeHablaMalDeChavez #ChavezVive … https://www. instagram.com/p/BQAVRt_FFeft M_kk0SOldi3DJ9uw4HHJBWVyz80/ …";;;#PorAhoraYParaSiempre #AquiNoSeHablaMalDeChavez #ChavezVive;"827095342688645120";https://twitter.com/LaComandanta2/status/827095342688645120
JO_SA_LO;2017-02-02 03:59;0;0;"una vez más @chavezcandanga fue y será siempre un cobarde y tu un inútil rodeado de una cuerda de corruptos #ChavezVive";;@chavezcandanga;#ChavezVive;"827063979822309376";https://twitter.com/JO_SA_LO/status/827063979822309376
yy_cmora;2017-02-02 00:21;0;2;"Activados con @ConElMazoDando @dcabellor a las 12:20 #PorAhoraYParaSiempre desde la parroquia combativa 23 de enero del 4F #ChavezVive";;@ConElMazoDando @dcabellor;#PorAhoraYParaSiempre #ChavezVive;"827009115499139072";https://twitter.com/yy_cmora/status/827009115499139072
roberto_75;2017-02-01 23:56;0;0;"A tal grado le duele a la oligarquía la Revolución Bolivariana, que cree que con una "telenovela" cambiará la historia #Chavezvive";;;#Chavezvive;"827002832289099776";https://twitter.com/roberto_75/status/827002832289099776
Yarle2406;2017-02-01 22:41;6;2;"#chavezvive y su legado es eterno @RFernandez2014 @seniat_oppgin @jdavidcabello https:// twitter.com/SENIAT_Oficial /status/826428126884425728 …";;@RFernandez2014 @seniat_oppgin @jdavidcabello;#chavezvive;"826983829839679488";https://twitter.com/Yarle2406/status/826983829839679488
Josenunezmbi;2017-02-01 21:35;1;1;"@JauaMiranda EL CARNET DE LA PATRIA VA A LAS INSTITUCIONES EDUCATIVAS 2,3,4,5 Y SI ES PRECISO MES DE MARZO Y MAS * CAMARADAS #CHAVEZVIVE *";;@JauaMiranda;#CHAVEZVIVE;"826967347399368708";https://twitter.com/Josenunezmbi/status/826967347399368708
anitaloch;2017-02-01 21:26;3;1;"#PorAhoraYParaSiempre #ChavezVive con su Legado histórico, semilla que cada día da más frutos! No volverán! pic.twitter.com/nFkXFIRYEA";;;#PorAhoraYParaSiempre #ChavezVive;"826965084337557504";https://twitter.com/anitaloch/status/826965084337557504
AduanaPtocabell;2017-02-01 20:55;47;10;"BRAVO PUEBLO REVOLUCIONARIO EN EL CUARTEL 4F RINDE HONOR A NUESTRO GIGANTE #PorSiempreYParaSiempre #CHÁVEZVIVE #AquiNoSeHablaMalDeChavez pic.twitter.com/QP6hIvffAJ";;;#PorSiempreYParaSiempre #CH #AquiNoSeHablaMalDeChavez;"826957286354591744";https://twitter.com/AduanaPtocabell/status/826957286354591744
juancq1318;2017-02-01 20:52;0;0;"#PorAhoraYParaSiempre @ConElMazoDando dándole por ese c... a los apátridas y majunches escuálidos #ChávezVive #VivaLaRevolución";;@ConElMazoDando;#PorAhoraYParaSiempre #Ch #VivaLaRevoluci;"826956351469416449";https://twitter.com/juancq1318/status/826956351469416449
SomosChavezMON;2017-02-01 20:51;0;0;"#ChávezVive #TROPA #Monagas CLAP son una herramienta para fortalecer la organización popular http:// ow.ly/6Dtx509b1kn";;;#Ch #TROPA #Monagas;"826956104903098368";https://twitter.com/SomosChavezMON/status/826956104903098368
SomosChavezMON;2017-02-01 20:51;0;0;"#ChávezVive #TROPA #Monagas Pueblo organizado rindió honores al General Ezequiel Zamora (+Fotos) http:// ow.ly/EGmC509b1kp";;;#Ch #TROPA #Monagas;"826956070824312832";https://twitter.com/SomosChavezMON/status/826956070824312832
SomosChavezMON;2017-02-01 20:51;0;0;"#ChávezVive #TROPA #Monagas Inauguradas tres obras alusivas al General Zamora en Cúa http:// ow.ly/D6C6509b1ko";;;#Ch #TROPA #Monagas;"826956070815952896";https://twitter.com/SomosChavezMON/status/826956070815952896
SomosChavezMON;2017-02-01 20:51;0;0;"#ChávezVive #TROPA #Monagas TSJ inicia actividades judicial este viernes http:// ow.ly/cxcm509b1kq";;;#Ch #TROPA #Monagas;"826956070744707074";https://twitter.com/SomosChavezMON/status/826956070744707074
LaComandanta2;2017-02-01 20:27;0;0;"#PorAhoraYParaSiempre #YoSoyZamora #ChavezVive dcabellor… https://www. instagram.com/p/BP_TPtjFDcHR ugI5jk4P0zq0L479kV6hUW8VWY0/ …";;;#PorAhoraYParaSiempre #YoSoyZamora #ChavezVive;"826950139579363329";https://twitter.com/LaComandanta2/status/826950139579363329
SomosChavezMON;2017-02-01 19:45;0;0;"#ChávezVive #TROPA #Monagas Tarek William Saab exhortó a la MUD a restablecer diálogo http:// ow.ly/AUi4509aMT5";;;#Ch #TROPA #Monagas;"826939651340587015";https://twitter.com/SomosChavezMON/status/826939651340587015
sgoiko;2017-02-01 18:56;0;0;"Reciclaje de cuadrantes o de malandros? #inseguridad #MaduroIncapaz #VzlaEnCrisis #PatriaSocialista #ChavezVive https:// youtu.be/_2l7a38G63M";;;#inseguridad #MaduroIncapaz #VzlaEnCrisis #PatriaSocialista #ChavezVive;"826927233382100992";https://twitter.com/sgoiko/status/826927233382100992
isadabel;2017-02-01 18:50;0;0;"La memoria de Mi comandante Eterno nadie la enloda! #chavezVive https:// twitter.com/Lechuguinos_co m/status/826905539661725697 …";;;#chavezVive;"826925670370574391";https://twitter.com/isadabel/status/826925670370574391
SomosChavezMON;2017-02-01 18:46;0;0;"#ChávezVive #TROPA #Monagas Este 4 de febrero se celebrará el día de la resurrección de los gigantes http:// ow.ly/nJdD509aIVM";;;#Ch #TROPA #Monagas;"826924720801140745";https://twitter.com/SomosChavezMON/status/826924720801140745
plbg76;2017-02-01 18:42;1;0;"#ChavezVive https:// twitter.com/Bujdudselbachm 1/status/826923346642161666 …";;;#ChavezVive;"826923588875857929";https://twitter.com/plbg76/status/826923588875857929
TipoMoro;2017-02-01 18:09;1;1;"#ChavezVive hasta siempre";;;#ChavezVive;"826915452576215047";https://twitter.com/TipoMoro/status/826915452576215047
SomosChavezMON;2017-02-01 17:45;1;0;"#ChávezVive #TROPA #Monagas Canciller Rodríguez: Zamora es sinónimo de lucha contra la oligarquía http:// ow.ly/e1cS509aC3D";;;#Ch #TROPA #Monagas;"826909488485691398";https://twitter.com/SomosChavezMON/status/826909488485691398
SomosChavezMON;2017-02-01 17:45;0;0;"#ChávezVive #TROPA #Monagas La FANB ha asumido su fuerza Zamorista y antioligárquica http:// ow.ly/VrIM509aC3C";;;#Ch #TROPA #Monagas;"826909488426917893";https://twitter.com/SomosChavezMON/status/826909488426917893
Funda_fertil;2017-02-01 17:36;0;0;"#ChavezVive la lucha sigue, @Funda_fertil apoya la gestión @NicolasMaduro #VivalaRevolucion #VivaZamora";;@Funda_fertil @NicolasMaduro;#ChavezVive #VivalaRevolucion #VivaZamora;"826907047660773376";https://twitter.com/Funda_fertil/status/826907047660773376
lauracalzadilla;2017-02-01 17:24;1;0;"Esto es Patria en Revolución #ZamoraVive #ChavezVive #AquíNoSeHablaMalDeChavéz https://www. instagram.com/p/BP--Qq_Bggs/";;;#ZamoraVive #ChavezVive #Aqu;"826903988146622464";https://twitter.com/lauracalzadilla/status/826903988146622464
SomosChavezMON;2017-02-01 16:46;0;0;"#ChávezVive #TROPA #Monagas Película Zamora es transmitida hoy en cadena nacional http:// ow.ly/3PBk509awwk";;;#Ch #TROPA #Monagas;"826894495685947394";https://twitter.com/SomosChavezMON/status/826894495685947394
SomosChavezMON;2017-02-01 16:46;0;0;"#ChávezVive #TROPA #Monagas Zamora vive en un gobierno libertario http:// ow.ly/WmRt509awwl";;;#Ch #TROPA #Monagas;"826894495467839488";https://twitter.com/SomosChavezMON/status/826894495467839488
rocklando_01_47;2017-02-01 16:20;0;0;"#ChavezVive fue quien revivio el espiritu de el General Zamora para liberar a la clase Campesina";;;#ChavezVive;"826888010432180228";https://twitter.com/rocklando_01_47/status/826888010432180228
SomosChavezMON;2017-02-01 15:46;0;0;"#ChávezVive #TROPA #Monagas Padrino López: FANB está comprometida con legado libertario http:// ow.ly/Rmvi509apOI";;;#Ch #TROPA #Monagas;"826879329820872704";https://twitter.com/SomosChavezMON/status/826879329820872704
SomosChavezMON;2017-02-01 14:47;0;0;"#ChávezVive #TROPA #Monagas Mippci impulsa 1º Concurso de Ilustración para Comic Ezequiel Zamora http:// ow.ly/s1zr509aj60";;;#Ch #TROPA #Monagas;"826864533662814214";https://twitter.com/SomosChavezMON/status/826864533662814214
SomosChavezMON;2017-02-01 14:47;0;0;"#ChávezVive #TROPA #Monagas Seniat recaudó Bs. 551,97 millardos superando meta establecida en enero http:// ow.ly/7JKn509aj61";;;#Ch #TROPA #Monagas;"826864533612425216";https://twitter.com/SomosChavezMON/status/826864533612425216
SomosChavezMON;2017-02-01 14:47;0;0;"#ChávezVive #TROPA #Monagas Conozca las bases del 1º Concurso de Ilustración para Comic Ezequiel Zamora http:// ow.ly/ikfK509aj5Y";;;#Ch #TROPA #Monagas;"826864533612404736";https://twitter.com/SomosChavezMON/status/826864533612404736
SomosChavezMON;2017-02-01 14:47;0;0;"#ChávezVive #TROPA #Monagas Presidente Maduro recibió estandarte del General Ezequiel Zamora en desfile bicente... http:// ow.ly/qee9509aj5Z";;;#Ch #TROPA #Monagas;"826864533587316737";https://twitter.com/SomosChavezMON/status/826864533587316737
SomosChavezMON;2017-02-01 14:47;0;0;"#ChávezVive #TROPA #Monagas Maduro: Zamora es inmortal y alcanzó la admiración universal http:// ow.ly/3evu509aj5X";;;#Ch #TROPA #Monagas;"826864533562126336";https://twitter.com/SomosChavezMON/status/826864533562126336
msteffyparra;2017-02-01 13:12;1;0;"#chavezVive Si, en cada persona muerta por la delincuencia, por la falta de medicinas, en los niños muertos por desnutrición, etc.";;;#chavezVive;"826840782434865152";https://twitter.com/msteffyparra/status/826840782434865152
KerzenSamsonOfi;2017-02-01 13:02;0;1;"@taniapsuv Buenas Tardes #ChavezVive #Lapatriasigue #venceremos";;@taniapsuv;#ChavezVive #Lapatriasigue #venceremos;"826838105579720706";https://twitter.com/KerzenSamsonOfi/status/826838105579720706
KerzenSamsonOfi;2017-02-01 13:01;0;2;"@gabrieladelmarp Buenas Tardes #ChavezVive #Lapatriasigue #venceremos";;@gabrieladelmarp;#ChavezVive #Lapatriasigue #venceremos;"826837859256635393";https://twitter.com/KerzenSamsonOfi/status/826837859256635393
KerzenSamsonOfi;2017-02-01 13:00;0;1;"@DarioBaute Buenas Tardes #ChavezVive #Lapatriasigue #venceremos";;@DarioBaute;#ChavezVive #Lapatriasigue #venceremos;"826837699650781185";https://twitter.com/KerzenSamsonOfi/status/826837699650781185
KerzenSamsonOfi;2017-02-01 12:58;0;1;"@lourdeszuazo Buenas Tardes #ChavezVive #Lapatriasigue #venceremos";;@lourdeszuazo;#ChavezVive #Lapatriasigue #venceremos;"826837049386921984";https://twitter.com/KerzenSamsonOfi/status/826837049386921984
KerzenSamsonOfi;2017-02-01 12:57;0;1;"@emmacaroagurto Buenas Tardes #ChavezVive #Lapatriasigue #venceremos";;@emmacaroagurto;#ChavezVive #Lapatriasigue #venceremos;"826836807576862720";https://twitter.com/KerzenSamsonOfi/status/826836807576862720
KerzenSamsonOfi;2017-02-01 12:54;0;1;"@PedroCastroRo Buenas Tardes #ChavezVive #Lapatriasigue #venceremos";;@PedroCastroRo;#ChavezVive #Lapatriasigue #venceremos;"826836170826973185";https://twitter.com/KerzenSamsonOfi/status/826836170826973185
KerzenSamsonOfi;2017-02-01 12:54;0;1;"@CeballosIchaso Buenas Tardes #ChavezVive #Lapatriasigue #venceremos";;@CeballosIchaso;#ChavezVive #Lapatriasigue #venceremos;"826836023544049665";https://twitter.com/KerzenSamsonOfi/status/826836023544049665
KerzenSamsonOfi;2017-02-01 12:53;0;1;"@Gaspar_OM Buenas Tardes #ChavezVive #Lapatriasigue #venceremos";;@Gaspar_OM;#ChavezVive #Lapatriasigue #venceremos;"826835982548869124";https://twitter.com/KerzenSamsonOfi/status/826835982548869124
Meudy_Genderson;2017-02-01 11:56;0;1;"@RedMisionSucre Apoyando el legado de Nuestro comandante Eterno con la campaña #AquiNoSeHablaMalDeChavez #ChavezVive pic.twitter.com/1yIdDB8nWE";;@RedMisionSucre;#AquiNoSeHablaMalDeChavez #ChavezVive;"826821511642304512";https://twitter.com/Meudy_Genderson/status/826821511642304512
SomosChavezMON;2017-02-01 11:46;0;0;"#ChávezVive #TROPA #Monagas Ideales de Zamora representan una guía espiritual para todos los milicianos http:// ow.ly/vR0E5099VaY";;;#Ch #TROPA #Monagas;"826818912373374976";https://twitter.com/SomosChavezMON/status/826818912373374976
ANGELOGRAFIA;2017-02-01 09:42;0;0;""El COMANDANTE" Hugo Chávez Capítulo1 #ElCamandante #chavez #chavezvive #socialismo #vendepatria #venezuela https://www. youtube.com/watch?v=DdqW_a Q7_q0&feature=share …";;;#ElCamandante #chavez #chavezvive #socialismo #vendepatria #venezuela;"826787811588194308";https://twitter.com/ANGELOGRAFIA/status/826787811588194308
anabrachoana;2017-02-01 09:34;4;3;"Él Mes Más Importante para los revolucionario. La Rebelión del 4f, Mes Rebelde. #ZamoraVive #ChavezVive pic.twitter.com/NSDgYxp1oA";;;#ZamoraVive #ChavezVive;"826785857956958208";https://twitter.com/anabrachoana/status/826785857956958208
GNB_BarinasD331;2017-02-01 09:34;5;1;"@GNB_BarinasD331 continuaremos en la lucha de Patria Bonita #chavezvive #GNB del pueblo pic.twitter.com/ErUMVULk5P";;@GNB_BarinasD331;#chavezvive #GNB;"826785812985573377";https://twitter.com/GNB_BarinasD331/status/826785812985573377
peralesjj11;2017-02-01 09:13;0;0;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"826780586417217542";https://twitter.com/peralesjj11/status/826780586417217542
SomosChavezMON;2017-02-01 07:46;0;0;"#ChávezVive #TROPA #Monagas Lucha de Zamora está viva en el digno pueblo de Venezuela http:// ow.ly/FdRE5099sTZ";;;#Ch #TROPA #Monagas;"826758522314559490";https://twitter.com/SomosChavezMON/status/826758522314559490
GNB_BarinasD332;2017-02-01 07:16;2;1;"@GNB_BarinasD332 Plan de la Patria; en sus Cinco 05 Objetivos Historicos!!! Continuando el Legado Comandante Supremo #ChavezVive #GNB pic.twitter.com/mdQnqMStRu";;@GNB_BarinasD332;#ChavezVive #GNB;"826750996126760960";https://twitter.com/GNB_BarinasD332/status/826750996126760960
camobe2;2017-02-01 03:13;0;0;"La oligarquía en su laberinto. La puja de Zamora por el porvenir libertario. http:// dlvr.it/NFzJT6 #ChavezVive";;;#ChavezVive;"826689941778288642";https://twitter.com/camobe2/status/826689941778288642
abrahan15_14;2017-01-31 22:45;0;0;"Muy Bueno Tu Comentario.. Deja un Aprendizaje... Éxitos y #VamosPaLante #ChavezVive";;;#VamosPaLante #ChavezVive;"826622580069117952";https://twitter.com/abrahan15_14/status/826622580069117952
SomosChavezMON;2017-01-31 21:45;0;0;"#ChávezVive #TROPA #Monagas Venezuela debuta el jueves contra Puerto Rico en Serie del Caribe 2017 http:// ow.ly/3uPG5098PHe";;;#Ch #TROPA #Monagas;"826607485163180032";https://twitter.com/SomosChavezMON/status/826607485163180032
SomosChavezMON;2017-01-31 21:45;0;0;"#ChávezVive #TROPA #Monagas Istúriz instó a fortalecer capacidades productivas para romper modelo rentista http:// ow.ly/Ndmr5098PHg";;;#Ch #TROPA #Monagas;"826607479798775808";https://twitter.com/SomosChavezMON/status/826607479798775808
SomosChavezMON;2017-01-31 21:45;0;0;"#ChávezVive #TROPA #Monagas Central Azucarero Motatán incrementará su productividad http:// ow.ly/Jp4q5098PHf";;;#Ch #TROPA #Monagas;"826607479693901824";https://twitter.com/SomosChavezMON/status/826607479693901824
roberto_75;2017-01-31 21:39;0;0;"De antemano ya sabemos, esa "serie" del Comandante de @TNTLA , es una porquería. Nadie podrá manchar su legado #Chavezvive";;@TNTLA;#Chavezvive;"826605919182082048";https://twitter.com/roberto_75/status/826605919182082048
isadabel;2017-01-31 21:28;0;0;"#ChavezVive https:// twitter.com/Marisabel_R/st atus/826413991270428672 …";;;#ChavezVive;"826603160391319552";https://twitter.com/isadabel/status/826603160391319552
SomosChavezMON;2017-01-31 20:50;0;0;"#ChávezVive #TROPA #Monagas Familias de Carabobo serán favorecidas con planta de agua potable http:// ow.ly/jfCl5098Mds";;;#Ch #TROPA #Monagas;"826593460673245188";https://twitter.com/SomosChavezMON/status/826593460673245188
SomosChavezMON;2017-01-31 20:50;0;0;"#ChávezVive #TROPA #Monagas El presidente Maduro juramentó al Estado Mayor Especial para Caracas http:// ow.ly/SMuY5098Mdu";;;#Ch #TROPA #Monagas;"826593460614467584";https://twitter.com/SomosChavezMON/status/826593460614467584
SomosChavezMON;2017-01-31 20:50;0;0;"#ChávezVive #TROPA #Monagas A los 200 años de su nacimiento: Ezequiel Zamora, General del Pueblo Soberano http:// ow.ly/2PZ85098Mdv";;;#Ch #TROPA #Monagas;"826593460379582464";https://twitter.com/SomosChavezMON/status/826593460379582464
SomosChavezMON;2017-01-31 20:50;0;0;"#ChávezVive #TROPA #Monagas Barrio Nuevo, Barrio Tricolor recuperará 13 mil 556 viviendas en Barinas para este ... http:// ow.ly/4Ayl5098Mdt";;;#Ch #TROPA #Monagas;"826593460337725440";https://twitter.com/SomosChavezMON/status/826593460337725440
SomosChavezMON;2017-01-31 20:50;0;0;"#ChávezVive #TROPA #Monagas Incautados 122 kilogramos de cocaína en Maiquetía http:// ow.ly/dUfH5098Mdr";;;#Ch #TROPA #Monagas;"826593460312559620";https://twitter.com/SomosChavezMON/status/826593460312559620
