username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ValeriaCortesM;2013-04-14 10:54;8;2;"«Aprendimos a quererte desde la histórica altura, donde el sol de tu bravura le puso un cerco a la muerte» #ChávezVIVE #VotoPorLaPatria";;;#Ch #VotoPorLaPatria;"323456741423595521";https://twitter.com/ValeriaCortesM/status/323456741423595521
jnvg;2013-04-14 10:53;0;0;"@IzarraDeVerdad tus lágrimas son las lagrimas del pueblo la expresión de amor mas pura a nuestra patria y a un líder supremo #ChávezVive";;@IzarraDeVerdad;#Ch;"323456456009592833";https://twitter.com/jnvg/status/323456456009592833
VeRevolucion;2013-04-14 10:52;0;0;"AVN: Total normalidad en la región durante proceso electoral destaca secretario de Seguridad de Z... http:// bit.ly/ZZwMou #ChávezVive";;;#Ch;"323456196449275904";https://twitter.com/VeRevolucion/status/323456196449275904
JorgeForero89;2013-04-14 10:51;1;0;"#VotoPorLaPatria por Chávez, por él pueblo, por él futuro. #ChávezVive";;;#VotoPorLaPatria #Ch;"323455905754644480";https://twitter.com/JorgeForero89/status/323455905754644480
VeRevolucion;2013-04-14 10:51;0;0;"Vive TV: Cuerpos de seguridad reforzarán patrullaje en el país a partir de las 4:00 de la tarde: ... http:// bit.ly/YFqSqz #ChávezVive";;;#Ch;"323455875366940672";https://twitter.com/VeRevolucion/status/323455875366940672
nelisd;2013-04-14 10:50;0;0;"Fuerza @IzarraDeVerdad . Que el amor por chavez nos mueve #CHAVEZVIVE";;@IzarraDeVerdad;#CHAVEZVIVE;"323455807226261505";https://twitter.com/nelisd/status/323455807226261505
Murder_360;2013-04-14 10:49;0;0;"Comandante Chavez, hoy reencarnas en tu pueblo carajo! #ViVaChavez #ChavezVive #YoVotoPorLaPatria #LaPelaDelMilenio";;;#ViVaChavez #ChavezVive #YoVotoPorLaPatria #LaPelaDelMilenio;"323455413091721218";https://twitter.com/Murder_360/status/323455413091721218
VeRevolucion;2013-04-14 10:47;0;0;"La Radio del Sur: Piedad Córdoba: Elecciones en Venezuela son un ejemplo y hacen pedagogía ante e... http:// bit.ly/130AHlv #ChávezVive";;;#Ch;"323455017480773632";https://twitter.com/VeRevolucion/status/323455017480773632
VeRevolucion;2013-04-14 10:45;0;0;"Aporrea: CNE: Mesas electorales están 100% operativas: 14 de abril de 2013.- Aproximadamente pasa... http:// bit.ly/132Xo4J #ChávezVive";;;#Ch;"323454533969776641";https://twitter.com/VeRevolucion/status/323454533969776641
Beatven;2013-04-14 10:42;0;0;"Sin ningún pudor ni vergüenza no pude evitar mis lágrimas #chavezvive #votoporlapatria pic.twitter.com/29AwDbrjFS";;;#chavezvive #votoporlapatria;"323453807625400321";https://twitter.com/Beatven/status/323453807625400321
mayrimporras;2013-04-14 10:36;0;0;"#ChavezTeCumplí Todas y todos activadas para votar. Hoy la batalla se gana con votos. De nosotr@s depende el futuro de la Patria #ChavezVive";;@s;#ChavezTeCumpl #ChavezVive;"323452109569798144";https://twitter.com/mayrimporras/status/323452109569798144
IlichUli;2013-04-14 10:35;0;0;"Buenos dias Venezuela !!! El no se ha ido, solo fue un momentico a la misa. #CHAVEZVIVE";;;#CHAVEZVIVE;"323452056339894273";https://twitter.com/IlichUli/status/323452056339894273
Saulortola;2013-04-14 10:35;1;1;"Endavant la Revolució! #ChavezVive #MADUROPresidente Molt fan del hastag: #MiVOTOtieneBIGOTE pic.twitter.com/SMzcNyFGV0";;;#ChavezVive #MADUROPresidente #MiVOTOtieneBIGOTE;"323451959816372224";https://twitter.com/Saulortola/status/323451959816372224
VeRevolucion;2013-04-14 10:35;0;0;"Alba Ciudad: EN FOTOS: El pueblo se vuelca a las calles a votar en el centro y oeste de Caracas: ... http:// bit.ly/YFnfkl #ChávezVive";;;#Ch;"323451829516111873";https://twitter.com/VeRevolucion/status/323451829516111873
VeRevolucion;2013-04-14 10:31;0;0;"YVKE Mundial: Sandra Oblitas: “Estamos seguros que ya tenemos la constitución plena de los centro... http:// bit.ly/1794wwU #ChávezVive";;;#Ch;"323450833394102272";https://twitter.com/VeRevolucion/status/323450833394102272
untaldamir Jessalecu;2013-04-14 10:28;0;0;"@Jessalecu jajajajajja me opongoooo!!... Tiene que segui la revolucion bolivariana #ChavezVive hasta la victoria!!! Jajajajajajajaja :P";;@Jessalecu;#ChavezVive;"323450219276668930";https://twitter.com/untaldamir/status/323450219276668930
VeRevolucion;2013-04-14 10:27;0;0;"laiguana.tv: CALLE 13 ESTA CLARITO ESTE 14 A DESEO SUERTE A LOS VENEZOLANOS Y LES MANDO A ESCUCHA... http:// bit.ly/130vQ3B #ChávezVive";;;#Ch;"323449931287375873";https://twitter.com/VeRevolucion/status/323449931287375873
VeRevolucion;2013-04-14 10:27;0;0;"Telesur: Jaua: Venezuela demuestra al mundo la calidad del sistema electoral: El canciller venezo... http:// bit.ly/132TpVT #ChávezVive";;;#Ch;"323449914459820032";https://twitter.com/VeRevolucion/status/323449914459820032
VeRevolucion;2013-04-14 10:25;0;0;"MinCI: JV Rangel: Este es el sistema más confiable e invulnerable del mundo: El dirigente polític... http:// bit.ly/130voCB #ChávezVive";;;#Ch;"323449441132613632";https://twitter.com/VeRevolucion/status/323449441132613632
RodrigoJapa13;2013-04-14 10:20;0;0;"Maduro presidente! #ChávezVive http:// fb.me/2hfd3rEw4";;;#Ch;"323448270569492480";https://twitter.com/RodrigoJapa13/status/323448270569492480
VeRevolucion;2013-04-14 10:17;0;0;"ANTV: Fuerza Armada Nacional Bolivariana garantiza votaciones en paz y tranquilidad: * Coincidió ... http:// bit.ly/11cNWeJ #ChávezVive";;;#Ch;"323447333524213760";https://twitter.com/VeRevolucion/status/323447333524213760
BicentenarioVe;2013-04-14 10:15;1;0;"¡ponte los GUANTES para ganar la Victoria Perfecta #VotaMaduro #ChávezVive http:// bit.ly/13Evwbs";;;#VotaMaduro #Ch;"323446951184048129";https://twitter.com/BicentenarioVe/status/323446951184048129
VeRevolucion;2013-04-14 10:06;0;0;"AVN: José Vicente Rangel: Este es el sistema más confiable e invulnerable del mundo: El dirigente... http:// bit.ly/130r6ec #ChávezVive";;;#Ch;"323444778299707392";https://twitter.com/VeRevolucion/status/323444778299707392
VeRevolucion;2013-04-14 10:06;0;0;"Aporrea: Wilmer Barrientos (CEOFANB): Hay un ambiente de armonía y buena concurrencia: 14 de abri... http:// bit.ly/178Zn8a #ChávezVive";;;#Ch;"323444530659610626";https://twitter.com/VeRevolucion/status/323444530659610626
VeRevolucion;2013-04-14 10:05;0;0;"Vive TV: Acompañantes internacionales describen el proceso electoral venezolano como sólido y con... http:// bit.ly/11cLXqI #ChávezVive";;;#Ch;"323444506592694272";https://twitter.com/VeRevolucion/status/323444506592694272
marycfpgpcrsa jorgeluislm;2013-04-14 10:04;0;0;"@jorgeluislm #Cuba pone su corazón y sus energías por el triunfo de #Maduro que es decir el triunfo de #Chavezvive";;@jorgeluislm;#Cuba #Maduro #Chavezvive;"323444218280427520";https://twitter.com/marycfpgpcrsa/status/323444218280427520
jespinozaef;2013-04-14 10:04;0;0;"Quien es esa Diana que tanto le andan tocando en Venezuela? #ChávezVive";;;#Ch;"323444150357872641";https://twitter.com/jespinozaef/status/323444150357872641
VeRevolucion;2013-04-14 10:02;0;0;"La Radio del Sur: Wilmer Barrientos: 3 delitos electorales se han registrado en todo el país: El ... http:// bit.ly/YFgfUF #ChávezVive";;;#Ch;"323443632277442561";https://twitter.com/VeRevolucion/status/323443632277442561
jespinozaef;2013-04-14 10:00;1;0;"El regreso del amigo http://www. youtube.com/watch?feature= player_embedded&v=DGZxtFh_vLE … nadie piense que se ha ido.. #ChávezVive";;;#Ch;"323443148179267585";https://twitter.com/jespinozaef/status/323443148179267585
VeRevolucion;2013-04-14 09:59;0;0;"Telesur: Venezolanos en Argentina ejercen su derecho al voto: La Embajada de Venezuela en Buenos ... http:// bit.ly/11cKwIR #ChávezVive";;;#Ch;"323442820943847424";https://twitter.com/VeRevolucion/status/323442820943847424
liseth_jpsuv;2013-04-14 09:59;0;0;"#VotaPorLaPatria #ChavezLoJuroMiVotoEsPaMaduro #ChavezVive #chaveznotefallaremos @ForoCandanga";;@ForoCandanga;#VotaPorLaPatria #ChavezLoJuroMiVotoEsPaMaduro #ChavezVive #chaveznotefallaremos;"323442802568609792";https://twitter.com/liseth_jpsuv/status/323442802568609792
danii5;2013-04-14 09:58;0;0;"#LaMareaRoja revienta las urnas. #ChávezVive";;;#LaMareaRoja #Ch;"323442571772850176";https://twitter.com/danii5/status/323442571772850176
marycfpgpcrsa;2013-04-14 09:58;0;0;"#venezueladecide La victoria de #Maduro es la garantía del futuro para el pueblo venezolano #chavezvive";;;#venezueladecide #Maduro #chavezvive;"323442555121451008";https://twitter.com/marycfpgpcrsa/status/323442555121451008
VeRevolucion;2013-04-14 09:57;0;0;"laiguana.tv: EN FOTOS ASI ESTA EL PUEBLO VOTANDO ESTE 14 A DESDE TEMPRANITO: Según los primeros r... http:// bit.ly/YFf1sC #ChávezVive";;;#Ch;"323442339852976129";https://twitter.com/VeRevolucion/status/323442339852976129
borgesran;2013-04-14 09:55;3;0;"Hoy es el día de cobrarnos con el voto tanta ofensa, burla y provocación. Vamos a castigarlos y borrarlos del mapa político #ChavezVive";;;#ChavezVive;"323441762402197504";https://twitter.com/borgesran/status/323441762402197504
VeRevolucion;2013-04-14 09:51;0;0;"Aporrea: Ministro Reverol: cuerpos de seguridad reforzarán patrullaje en el país a partir de las ... http:// bit.ly/ZZj2Kc #ChávezVive";;;#Ch;"323440955892047872";https://twitter.com/VeRevolucion/status/323440955892047872
JorgeForero89;2013-04-14 09:51;0;0;"Por @chavezcandanga voto por @NicolasMaduro #ChávezVive";;@chavezcandanga @NicolasMaduro;#Ch;"323440889861115904";https://twitter.com/JorgeForero89/status/323440889861115904
pablofsch;2013-04-14 09:50;0;0;"Hoy Venezuela vota a Maduro. Hoy Maduro gana. #ChavezVive";;;#ChavezVive;"323440645693915137";https://twitter.com/pablofsch/status/323440645693915137
BicentenarioVe;2013-04-14 09:45;4;0;"Seamos como Chávez ¡vamos a sacarla de Jonrón este 14-A! Por amor al comandante #ChávezVive #VotaMaduro http:// bit.ly/13EuJY0";;;#Ch #VotaMaduro;"323439391680909312";https://twitter.com/BicentenarioVe/status/323439391680909312
frutosj;2013-04-14 09:45;0;0;"RT @cimarroncuba : Video: #Venezuela : cinco sencillos pasos para emitir el voto http:// tlsur.net/16W83QS La Lucha sigue #ChàvezVive";;@cimarroncuba;#Venezuela #Ch;"323439272881451009";https://twitter.com/frutosj/status/323439272881451009
fororebelde;2013-04-14 09:43;2;0;"Ya votamos por la Patria. Todos activos. A seguir movilizando. #VotoPorLaPatria ! #VotamosPorLaPatria . #ChávezVive pic.twitter.com/y0UzDTJ8yr";;;#VotoPorLaPatria #VotamosPorLaPatria #Ch;"323438872031793153";https://twitter.com/fororebelde/status/323438872031793153
VeRevolucion;2013-04-14 09:43;0;0;"YVKE Mundial: Rangel Gómez: Es la decisión del pueblo la que define el escenario político: ... http:// bit.ly/178UqMv #ChávezVive";;;#Ch;"323438752984858624";https://twitter.com/VeRevolucion/status/323438752984858624
CimarronCuba;2013-04-14 09:42;0;0;"Video: #Venezuela : cinco sencillos pasos para emitir el voto http:// tlsur.net/16W83QS La Lucha sigue #ChàvezVive";;;#Venezuela #Ch;"323438692247142400";https://twitter.com/CimarronCuba/status/323438692247142400
15Brianlejosne;2013-04-14 09:37;0;0;"Hoy la victoria es de Maduro. #ChávezVive .";;;#Ch;"323437303072690176";https://twitter.com/15Brianlejosne/status/323437303072690176
Murder_360;2013-04-14 09:37;0;0;"Buenos Dias patriotas, ya en la cola para contribuir a darles la #PelaDelMilenio a los majunches, #YoVotoPorLaPatria #ChavezVive";;;#PelaDelMilenio #YoVotoPorLaPatria #ChavezVive;"323437282596122626";https://twitter.com/Murder_360/status/323437282596122626
VeRevolucion;2013-04-14 09:35;0;0;"MinCI: Tinta indeleble fue certificada por todos los partidos políticos: En el proceso de auditor... http:// bit.ly/YFbmLg #ChávezVive";;;#Ch;"323436866391121920";https://twitter.com/VeRevolucion/status/323436866391121920
VeRevolucion;2013-04-14 09:33;0;0;"Aporrea: (VIDEO) Electores venezolanos en Nueva Orleans bajo fuerte lluvia y vientos huracanados:... http:// bit.ly/178SyTS #ChávezVive";;;#Ch;"323436331030179843";https://twitter.com/VeRevolucion/status/323436331030179843
VeRevolucion;2013-04-14 09:26;0;0;"laiguana.tv: YA VIO LAS PRIMERAS PAGINAS DE ESTE DOMINGO 14 DE ABRIL: "Nicolás Maduro: Soy feliz,... http:// bit.ly/178QP15 #ChávezVive";;;#Ch;"323434562325721089";https://twitter.com/VeRevolucion/status/323434562325721089
ladobleefe;2013-04-14 09:22;0;0;"#ElecciónVenezuela y como siempre les hago el aguante -desde lejos- con Lloviznando Cantos, Dame Pa Matala, Alí Primera .. :) #ChávezVive";;;#Elecci #Ch;"323433513862971392";https://twitter.com/ladobleefe/status/323433513862971392
lizz19861;2013-04-14 09:20;0;0;"@teleSURtv Hoy habrá otra victoria de la verdad y de la justicia #ChavezVive";;@teleSURtv;#ChavezVive;"323433149788979200";https://twitter.com/lizz19861/status/323433149788979200
VeRevolucion;2013-04-14 09:18;0;0;"Vive TV: Rangel Gómez: "Aspiramos que en unos minutos ya se tenga el 100% totalmente habilitados"... http:// bit.ly/ZZco6Q #ChávezVive";;;#Ch;"323432639719690240";https://twitter.com/VeRevolucion/status/323432639719690240
VeRevolucion;2013-04-14 09:18;0;0;"Aporrea: Abiertas el 94% de las mesas electorales en Venezuela: 14 de abril de 2013.- La rectora ... http:// bit.ly/11cDOTf #ChávezVive";;;#Ch;"323432556903161856";https://twitter.com/VeRevolucion/status/323432556903161856
VeRevolucion;2013-04-14 09:18;0;0;"AVN: Gobernador Istúriz: Yo voté por la patria: El gobernador del estado Anzoátegui, Aristóbulo I... http:// bit.ly/132Gseu #ChávezVive";;;#Ch;"323432484425568256";https://twitter.com/VeRevolucion/status/323432484425568256
VeRevolucion;2013-04-14 09:13;0;0;"La Radio del Sur: Egipto: 90% de los venezolanos ya han ejercido su derecho al voto: Cesar Mejias... http:// bit.ly/132FFKx #ChávezVive";;;#Ch;"323431441432199168";https://twitter.com/VeRevolucion/status/323431441432199168
VeRevolucion;2013-04-14 09:09;0;0;"Telesur: Clima de paz y tranquilidad en comicios venezolanos en España: El embajador de Venezuela... http:// bit.ly/130fmbK #ChávezVive";;;#Ch;"323430251692695552";https://twitter.com/VeRevolucion/status/323430251692695552
EdelQuintana;2013-04-14 09:07;1;0;"Por una Venezuela para el bien de todos todos por #Maduro un #Presidente seguro de su pueblo y la #Revolución #ChávezVive #Venezueladecide";;;#Maduro #Presidente #Revoluci #Ch #Venezueladecide;"323429708387725312";https://twitter.com/EdelQuintana/status/323429708387725312
lau_laualvarez;2013-04-14 09:05;1;0;"Queremos reporte d lxs crxs d @RaizSocial desde #Venezuela @NicolasMaduro #ChavezVive";;@RaizSocial @NicolasMaduro;#Venezuela #ChavezVive;"323429408184606720";https://twitter.com/lau_laualvarez/status/323429408184606720
Feliorking;2013-04-14 09:03;0;0;"Y como va Venezuela????? Adelante #ChavezVive";;;#ChavezVive;"323428893442863104";https://twitter.com/Feliorking/status/323428893442863104
VeRevolucion;2013-04-14 09:00;0;0;"Aporrea: Denuncias y recomendaciones de AIPO para votar y no perder el voto: AIPO denuncia "planc... http:// bit.ly/178LeYt #ChávezVive";;;#Ch;"323428142775676928";https://twitter.com/VeRevolucion/status/323428142775676928
comadritahabane;2013-04-14 09:00;0;0;"Venezolanos #Cuba está con ustedes #ChávezVive #VenezuelaDecide @NicolasMaduro";;@NicolasMaduro;#Cuba #Ch #VenezuelaDecide;"323428055190220800";https://twitter.com/comadritahabane/status/323428055190220800
milystation;2013-04-14 09:00;0;0;"Venezolanos #Cuba está con ustedes #ChávezVive #VenezuelaDecide @NicolasMaduro";;@NicolasMaduro;#Cuba #Ch #VenezuelaDecide;"323428053667688448";https://twitter.com/milystation/status/323428053667688448
comadritahabane;2013-04-14 08:59;0;0;"medios ultraderechistas españoles, en la jugada con Capriles para desconocer resultados . !No lo permitan #ChavezVive #Venezueladecide";;;#ChavezVive #Venezueladecide;"323427750717321216";https://twitter.com/comadritahabane/status/323427750717321216
milystation;2013-04-14 08:59;0;0;"medios ultraderechistas españoles, en la jugada con Capriles para desconocer resultados . !No lo permitan #ChavezVive #Venezueladecide";;;#ChavezVive #Venezueladecide;"323427749542895618";https://twitter.com/milystation/status/323427749542895618
VeRevolucion;2013-04-14 08:56;0;0;"YVKE Mundial: Posicionan #VotoPorLaPatria al amanecer con el toque de diana: ... http:// bit.ly/ZZ7Ptc #ChávezVive";;;#VotoPorLaPatria #Ch;"323427074301898753";https://twitter.com/VeRevolucion/status/323427074301898753
MercyCanton;2013-04-14 08:56;0;0;"Gran afluencia de votantes en apertura electoral en Venezuela #CHAVEZVIVE";;;#CHAVEZVIVE;"323427047055716352";https://twitter.com/MercyCanton/status/323427047055716352
VeRevolucion;2013-04-14 08:56;0;0;"laiguana.tv: BUENA NOTICIA A LAS 600 AM YA ESTABA CASI EL 90 DE LAS MESAS INSTALADAS Y NO HAY INC... http:// bit.ly/YF3cTh #ChávezVive";;;#Ch;"323426924183576578";https://twitter.com/VeRevolucion/status/323426924183576578
VeRevolucion;2013-04-14 08:53;0;0;"MinCI: Dante Rivas destacó en Porlamar sencillez y transparencia del proceso electoral: El jefe d... http:// bit.ly/130c9ce #ChávezVive";;;#Ch;"323426373265932289";https://twitter.com/VeRevolucion/status/323426373265932289
cfanciulli1985 princesitamia_;2013-04-14 08:50;0;0;"@princesitamia_ Sí señor! Todxs con el candidato de la Patria Grande, el compañero @NicolásMaduro!!! #ArgentinaConMaduro #ChávezVive";;@princesitamia_ @Nicol;#ArgentinaConMaduro #Ch;"323425597789446144";https://twitter.com/cfanciulli1985/status/323425597789446144
SolBolivariano;2013-04-14 08:50;0;0;"Días de ABRIL (Sucesos del 11, 12, 13 y 14 de abril 2002) http://www. youtube.com/watch?v=24wAh7 oD9ck … #14A #ChávezVive";;;#14A #Ch;"323425455367680001";https://twitter.com/SolBolivariano/status/323425455367680001
Miquel_R;2013-04-14 08:41;8;1;"Maduro dales duro! Amb la revolució bolivariana, amb la nova Amèrica Llatina rebel i independent. #ChavezVive";;;#ChavezVive;"323423293816320000";https://twitter.com/Miquel_R/status/323423293816320000
delviscacao76 dililorsus;2013-04-14 08:38;0;0;"@dililorsus felicitaciónes dios te bendiga #chavezvive";;@dililorsus;#chavezvive;"323422528318078976";https://twitter.com/delviscacao76/status/323422528318078976
cfanciulli1985;2013-04-14 08:37;0;1;"Buenos días gente linda! A hacer fuerzas por el candidato de la Patria Grande, el compañero @NicolasMaduro !! #ArgentinaConMaduro #ChávezVive";;@NicolasMaduro;#ArgentinaConMaduro #Ch;"323422193180626944";https://twitter.com/cfanciulli1985/status/323422193180626944
BusiPiscinas;2013-04-14 08:36;0;0;"Capriles Radonski, un nombre muy Venezolano… #chavezdesdeelcielo #chavezvive";;;#chavezdesdeelcielo #chavezvive;"323422097512734720";https://twitter.com/BusiPiscinas/status/323422097512734720
PabloLoRuiz97;2013-04-14 08:36;0;0;"Mucha suerte a Nicolás Maduro en las elcciones en Venezuela #VIVACHAVEZ #CHAVEZVIVE";;;#VIVACHAVEZ #CHAVEZVIVE;"323421964779798528";https://twitter.com/PabloLoRuiz97/status/323421964779798528
delviscacao76;2013-04-14 08:34;0;0;"No podemos caer en triunfalismo. Todas y todos, debemos salir desde muy temprano a ejercer nuestro derecho al voto #chavezvive";;;#chavezvive;"323421445080371200";https://twitter.com/delviscacao76/status/323421445080371200
